GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16
Id,Id2,Geography,Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Total:,Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Total:,Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Married-couple family -- - Total,Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Married-couple family -- - Total,Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Married-couple family -- - With own children under 18 years,Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Married-couple family -- - With own children under 18 years,Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Married-couple family -- - No own children under 18 years,Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Married-couple family -- - No own children under 18 years,Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Total,Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Total,"Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Male householder, no wife present -- - Total","Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Male householder, no wife present -- - Total","Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Male householder, no wife present -- - With own children under 18 years","Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Male householder, no wife present -- - With own children under 18 years","Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Male householder, no wife present -- - No own children under 18 years","Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Male householder, no wife present -- - No own children under 18 years","Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Female householder, no husband present -- - Total","Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Female householder, no husband present -- - Total","Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Female householder, no husband present -- - With own children under 18 years","Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Female householder, no husband present -- - With own children under 18 years","Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Female householder, no husband present -- - No own children under 18 years","Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Female householder, no husband present -- - No own children under 18 years"
8600000US76055,76055,ZCTA5 76055,52326,5856,62115,11130,73077,22679,56719,12034,38523,14387,43929,26172,9438,53744,55708,20482,31125,11275,25156,25381,43750,14167
8600000US76058,76058,ZCTA5 76058,61878,5058,73268,3163,73380,13191,73248,4605,46983,10937,58070,10355,58715,8663,41875,29353,33191,17083,32557,34508,33750,14608
8600000US76059,76059,ZCTA5 76059,37568,11932,42219,24940,42135,31798,42448,39153,19856,9329,53750,62289,-,**,-,**,18654,5154,16504,5232,26685,15792
8600000US76060,76060,ZCTA5 76060,83343,11561,91447,7246,97697,12748,84018,13799,44700,11677,43861,29877,-,**,44250,52358,50208,22662,35893,34804,50938,10364
8600000US76061,76061,ZCTA5 76061,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76063,76063,ZCTA5 76063,101335,5080,109860,3207,112224,4241,106372,6707,49415,6685,82813,11875,72162,14565,86471,20219,39921,7934,26675,5515,51239,4580
8600000US76064,76064,ZCTA5 76064,96750,15498,103191,8927,105100,11060,103125,30955,36250,17319,43750,36568,43750,36568,-,**,31250,16935,26250,14078,-,**
8600000US76065,76065,ZCTA5 76065,90323,5364,99228,4362,98435,5266,100399,5916,41336,12030,60625,28436,51776,34106,79063,31156,32405,12149,27995,5207,45100,23108
8600000US76066,76066,ZCTA5 76066,84500,12447,87132,19761,80375,12001,97188,27300,59702,36279,75625,31128,41500,19752,76696,34252,56333,39113,97750,147510,-,**
8600000US76067,76067,ZCTA5 76067,48477,4575,65464,5654,68049,5808,63875,5974,27745,4639,42500,19239,28625,18442,53988,29780,21884,5374,15446,11944,31458,13012
8600000US76070,76070,ZCTA5 76070,55179,18364,55179,18364,87857,57134,47895,15265,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76071,76071,ZCTA5 76071,68109,11204,76667,17284,91000,17891,68526,8024,43973,10115,-,**,-,**,-,**,43750,9370,43973,11238,42228,17011
8600000US76073,76073,ZCTA5 76073,66518,13496,74115,13905,78451,8833,64107,22647,38472,21663,70682,43812,-,**,42431,82965,27760,7985,31250,38898,27760,2619
8600000US76077,76077,ZCTA5 76077,31935,203395,31935,203391,-,**,31734,221669,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76078,76078,ZCTA5 76078,74548,9230,79935,6371,83686,7241,71806,10599,45577,8880,45577,5676,46250,9174,42813,7462,45000,15264,40195,21826,87188,76438
8600000US76082,76082,ZCTA5 76082,63193,5130,74503,6876,77879,14506,72847,7726,32469,7340,36351,19317,33996,4402,70221,76755,22284,14766,18795,10675,32679,17704
8600000US76084,76084,ZCTA5 76084,58341,3598,59958,10652,59898,20593,62522,10106,40547,16272,44688,33264,42266,38017,57625,36693,35357,16657,23654,29007,67045,54779
8600000US76085,76085,ZCTA5 76085,68167,13378,78067,13656,77143,23451,78238,17209,20000,19523,66071,62258,45313,50613,69167,52890,13382,10619,7469,11402,47727,22866
8600000US76086,76086,ZCTA5 76086,62304,3876,66398,3428,65319,8073,67500,5564,39813,9347,82266,25779,81172,57462,89167,51374,34816,5895,25357,15551,40250,18811
8600000US76087,76087,ZCTA5 76087,90326,6822,96318,7057,101500,10845,94153,8981,43569,10977,44254,10125,51307,28731,43790,5562,37097,31643,28326,12425,77171,20322
8600000US76088,76088,ZCTA5 76088,78333,15148,90241,14717,102550,24062,80288,26290,47585,18245,48315,30975,48388,28813,28750,99400,40521,11937,35719,10779,48346,8213
8600000US76092,76092,ZCTA5 76092,186696,10932,193808,14277,213712,12047,159598,26873,100469,33594,135417,94405,-,**,104671,102221,78913,51958,100469,61090,64278,66881
8600000US76093,76093,ZCTA5 76093,70128,10846,71955,19457,91591,18986,71378,6412,60464,34798,54000,53560,54000,53560,-,**,79625,53739,24432,29124,84615,13368
8600000US76102,76102,ZCTA5 76102,50040,13781,96346,27502,60714,14712,103839,49009,10591,2173,-,**,-,**,-,**,10760,2135,8958,3407,20694,20633
8600000US76103,76103,ZCTA5 76103,42232,5508,56076,8290,54010,12709,57396,8446,22973,6979,31833,26320,50927,19460,27656,25341,21455,5263,19556,2401,30833,14786
8600000US76104,76104,ZCTA5 76104,24368,3851,36491,2827,35082,5771,38810,9608,18393,3559,22917,10765,20000,5839,30833,14550,17197,3905,13470,4212,25063,11654
8600000US76105,76105,ZCTA5 76105,29021,2545,33183,3874,32042,4533,35227,5297,21601,3039,31944,9061,22228,5701,40893,6588,19387,3087,16418,3964,25923,4960
8600000US76106,76106,ZCTA5 76106,34930,2426,41958,3289,40092,4151,50230,8387,24250,4546,28596,4224,26796,4299,31394,5204,22449,4641,17138,4221,31202,8099
8600000US76107,76107,ZCTA5 76107,75783,5961,100014,4225,94911,19809,101620,5723,34286,6711,55188,33432,75798,52590,37260,30279,27633,7624,19324,9492,42371,8992
8600000US76108,76108,ZCTA5 76108,63489,4475,73822,4131,74929,8821,72453,6452,42318,7908,54452,8616,41667,21854,68958,3394,37288,8810,35934,12948,41773,13754
8600000US76109,76109,ZCTA5 76109,114844,16751,146446,14869,161905,19967,131612,20395,43204,7751,65100,96867,67100,53149,"2,500-",***,42817,6345,34884,11179,57820,14568
8600000US76110,76110,ZCTA5 76110,46312,4915,54081,5873,49317,4384,63317,9990,30267,4480,40633,5879,40341,47497,40679,5363,26705,2652,23731,1433,34688,7324
8600000US76111,76111,ZCTA5 76111,39424,2613,50201,6280,43289,12445,51579,7078,29278,4359,34041,16685,34564,11925,27045,42358,28347,4428,22271,4873,34415,4886
8600000US76112,76112,ZCTA5 76112,46959,3473,63883,5464,57965,10912,69783,9959,25996,4134,33651,6442,25179,13369,46583,50128,23825,4313,18269,4455,33913,8131
8600000US76114,76114,ZCTA5 76114,44557,4119,54454,6822,51361,4615,60474,8372,26489,5536,32039,11089,26158,3075,50446,33301,23468,6055,20536,2768,34313,7036
8600000US76115,76115,ZCTA5 76115,33395,3586,40046,4396,37425,7007,42670,5847,20733,2629,42019,14788,29653,2549,53616,25917,18133,3464,16538,8729,26159,7802
8600000US76116,76116,ZCTA5 76116,53479,3937,73291,5186,61791,3928,79446,5921,28274,3998,30350,20558,22447,4983,48125,17190,27736,4735,18660,3783,43413,5227
8600000US76117,76117,ZCTA5 76117,48515,4127,58486,3348,56396,9070,60074,3153,33815,5107,45125,10406,43587,17614,45938,13724,30906,4379,25354,5105,49375,14802
8600000US76118,76118,ZCTA5 76118,70115,2793,77488,9875,77134,9949,81042,14065,37500,13025,33261,11212,34076,19890,32031,22367,43194,16194,23750,5747,61495,8593
8600000US76119,76119,ZCTA5 76119,31806,2198,41237,5893,33688,3279,52330,6523,25168,3661,26567,7768,23949,4593,37994,14139,23797,4928,19586,2422,31734,5356
8600000US76120,76120,ZCTA5 76120,41464,4373,66458,8919,60083,22498,76719,18568,26293,3437,27374,8926,25365,15825,34393,31509,25457,4078,22002,3632,44875,12619
8600000US76123,76123,ZCTA5 76123,85487,4012,94049,6913,91675,4773,102708,8293,56250,15391,46275,23149,45875,22177,78553,66057,60580,15905,33465,16533,83341,11236
8600000US76126,76126,ZCTA5 76126,92597,6920,102159,5837,108559,4019,92857,10898,53397,27818,62784,22541,53750,5252,67500,43227,37784,22684,36969,20038,44375,51891
8600000US76127,76127,ZCTA5 76127,65833,61041,65833,61041,65417,12303,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76129,76129,ZCTA5 76129,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76131,76131,ZCTA5 76131,74963,4184,81324,3292,82042,7288,80754,4460,53836,8498,68947,14108,66932,32072,69276,14595,45163,11759,39087,11210,46667,12444
8600000US76132,76132,ZCTA5 76132,66516,8845,91045,10337,57647,26726,105646,12170,36340,6200,34688,5982,33182,4427,49352,46951,36841,8797,34973,3680,56786,36105
8600000US76133,76133,ZCTA5 76133,57947,2633,68698,5303,59766,4174,75742,4889,35217,3906,50776,19668,30250,15770,54669,13993,32919,4575,24131,2281,58450,8216
8600000US76134,76134,ZCTA5 76134,51480,4515,61463,3467,57333,7354,75143,7395,34831,4495,43489,12637,29688,27402,58214,27464,33411,4589,28761,6530,51563,12290
8600000US76135,76135,ZCTA5 76135,56841,5648,70101,8857,63168,19736,75365,8267,41002,6708,50724,13733,44223,15742,58250,23225,31888,5177,29525,3113,40019,7599
8600000US76137,76137,ZCTA5 76137,78332,3363,87955,3809,86303,3098,91414,8295,41741,4359,49247,6306,36250,10043,72614,26733,39010,5848,34344,4772,57500,15874
8600000US76140,76140,ZCTA5 76140,57067,3893,68681,3570,66803,6815,69940,3668,33286,6374,43866,25631,38510,3571,73287,20221,30127,3945,25144,5470,51089,11234
8600000US76148,76148,ZCTA5 76148,63520,4165,68888,2121,68559,3311,69402,3826,44078,5964,43720,12279,43306,11401,44886,40109,44342,7730,37731,10412,62578,12159
8600000US76155,76155,ZCTA5 76155,66679,15679,73523,8182,107550,71989,70429,14631,37108,26586,65625,30851,-,**,66696,17509,36275,1446,35921,17099,37308,91766
8600000US76164,76164,ZCTA5 76164,37448,3411,44875,6527,47989,13058,44210,4661,27241,3094,30714,10473,26597,11031,36111,16298,26998,2476,17071,13482,38304,14958
8600000US76177,76177,ZCTA5 76177,89089,10912,96875,8905,89896,11729,103462,17791,60406,16903,61652,77020,-,**,-,**,59524,24435,58869,9243,83789,47672
8600000US76179,76179,ZCTA5 76179,83630,4287,92826,7497,86906,7969,96473,4914,53333,5716,60033,7084,60733,5545,57614,27181,51125,9637,31822,10338,58365,13079
8600000US76180,76180,ZCTA5 76180,60516,3037,71350,3000,68352,5536,76221,6466,35250,6356,34766,7875,35357,9197,34669,19387,36205,8532,26657,7792,46042,12031
8600000US76182,76182,ZCTA5 76182,94698,5083,103998,4524,110197,6886,98576,5954,53500,8708,63362,4895,62798,24260,64844,5180,47841,8260,38894,17078,51313,16599
8600000US76201,76201,ZCTA5 76201,45207,4888,56394,8102,44737,11520,64851,11223,24904,4691,28750,37437,22763,45111,46016,41329,24250,5640,24222,4097,27557,22526
8600000US76205,76205,ZCTA5 76205,66369,12637,87222,12433,82923,5317,94301,15798,30263,3474,30824,10817,-,**,30824,10817,29575,4502,27500,14723,35375,3599
8600000US76207,76207,ZCTA5 76207,70028,6526,78125,9517,74727,13728,83850,7384,43269,18143,27265,35486,64107,118183,26706,19027,45909,17546,28627,8808,58750,19290
8600000US76208,76208,ZCTA5 76208,79135,10812,94783,13094,104236,19765,89265,9968,30769,11367,50511,22912,33542,18393,52074,35365,25365,8591,23317,6774,53803,18215
8600000US76209,76209,ZCTA5 76209,57773,8504,64640,7010,62818,8245,79000,15274,37500,6611,47120,12441,45278,17180,50205,15706,31399,5210,22171,9583,53125,28675
8600000US76210,76210,ZCTA5 76210,90631,6980,101038,6198,102551,7403,99199,8487,44893,13452,65200,15063,61386,1246,81061,19238,40870,7830,31837,9850,75707,17635
8600000US76225,76225,ZCTA5 76225,69185,10081,71667,12225,83636,16647,67454,9607,55438,46674,57266,65903,13056,27319,81875,115090,14688,54069,22083,76497,13906,56347
8600000US76226,76226,ZCTA5 76226,123343,8315,136184,13170,160750,18409,112734,11874,75517,30413,101544,80153,123355,102236,100588,94628,69464,29620,52857,31184,76164,21635
8600000US76227,76227,ZCTA5 76227,82662,4864,91159,4974,93990,8083,84647,6447,48253,7962,47601,14926,46250,11952,60101,54351,50850,16037,37375,12405,89491,35641
8600000US76228,76228,ZCTA5 76228,56667,12288,64083,11078,115313,50149,54643,12736,38472,11117,37778,16190,38194,16117,35625,53129,43393,18149,24000,33769,57917,44880
8600000US76230,76230,ZCTA5 76230,56676,10603,64766,5604,48345,14508,77440,13001,27557,10519,46136,89810,111563,124215,41202,30897,18588,10743,9808,21410,28352,11204
8600000US76233,76233,ZCTA5 76233,64375,11425,67765,9340,68667,20499,63125,20360,53750,16806,58125,41532,-,**,58625,138708,52727,30526,45446,19076,77528,56560
8600000US76234,76234,ZCTA5 76234,65783,7694,72289,13429,65793,6609,81444,8352,30247,7155,103053,76438,28646,17789,103654,474,27195,8102,24289,2132,53250,22903
8600000US76238,76238,ZCTA5 76238,62083,18309,72639,43048,61250,55936,74306,105243,50375,51594,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76239,76239,ZCTA5 76239,55556,12109,61250,19387,77222,25937,53750,17587,52500,15313,60625,9695,-,**,61250,38329,39432,20733,-,**,39432,20733
8600000US76240,76240,ZCTA5 76240,57081,4336,64914,8135,67500,12497,63000,9266,29770,7459,46658,15387,28776,11202,56917,13145,22168,7067,18207,5129,38567,9249
8600000US76244,76244,ZCTA5 76244,99745,3860,104704,4531,103804,3950,110045,9528,60589,6088,108603,109020,155210,99057,75144,13675,55208,7599,41654,24281,60417,9418
8600000US76245,76245,ZCTA5 76245,55303,20735,55871,16743,78056,14562,38063,10701,26458,33121,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76247,76247,ZCTA5 76247,88397,10493,94752,7218,93024,11239,98269,12645,45417,35935,62083,88918,58750,651,123750,67766,30163,14881,46875,27661,23582,2944
8600000US76248,76248,ZCTA5 76248,126733,6194,134363,5258,148582,11168,122635,7260,51513,20760,70769,28052,81786,55727,64653,33118,37750,10025,37381,12158,52740,42239
8600000US76249,76249,ZCTA5 76249,83393,19624,89205,22307,93594,27825,81667,24118,58558,49410,83214,35427,-,**,-,**,34750,36224,28750,5897,116429,145173
8600000US76250,76250,ZCTA5 76250,94375,12908,101250,18292,112500,20170,93125,16578,58750,56915,82708,46809,-,**,-,**,53125,83592,-,**,162857,187513
8600000US76251,76251,ZCTA5 76251,59250,20456,58750,31347,67500,44550,58438,38331,60250,44384,-,**,-,**,-,**,60375,67251,-,**,24250,10682
8600000US76252,76252,ZCTA5 76252,78889,6915,87958,5678,97031,9928,80833,8682,37917,10788,65486,18702,53333,27981,87083,27675,26667,12187,25104,14063,49063,24910
8600000US76253,76253,ZCTA5 76253,77750,77378,79500,65704,-,**,78750,71679,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76255,76255,ZCTA5 76255,48924,7356,63728,6041,69550,27716,53750,11845,19875,4454,43365,16921,24833,53437,43462,13914,17500,8049,"2,500-",***,20375,13215
8600000US76258,76258,ZCTA5 76258,66913,7709,72311,9962,71544,37248,75119,12358,45970,29638,46178,48093,46442,65272,-,**,45250,39021,24063,4620,51333,10717
8600000US76259,76259,ZCTA5 76259,85953,12144,101071,32769,111250,43824,82153,43206,65442,4446,19493,60582,-,**,-,**,66577,798,66115,637,84808,24210
8600000US76261,76261,ZCTA5 76261,80938,35387,89000,30926,103438,43035,88250,47960,54375,28610,-,**,-,**,-,**,53500,35561,-,**,53750,9841
8600000US76262,76262,ZCTA5 76262,111514,8780,121070,5630,126960,6944,112574,14939,61525,16865,91798,33626,91383,6080,192552,78119,52379,14785,54922,20722,51129,28894
8600000US76263,76263,ZCTA5 76263,69306,11009,68750,4265,-,**,68750,4265,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76264,76264,ZCTA5 76264,57750,20333,70714,32414,101250,56792,59250,18586,31507,2247,38000,10943,31500,9751,-,**,31250,1469,-,**,26625,21798
8600000US76265,76265,ZCTA5 76265,59766,10860,62917,8999,79125,19214,59135,10117,22917,24203,48839,28468,-,**,48333,85427,17100,16662,15481,15029,31563,49755
8600000US76266,76266,ZCTA5 76266,71655,6203,89611,14142,93468,11769,82009,10112,38314,13091,40824,12999,40250,36855,40980,24499,31549,15397,29500,5391,48409,39529
8600000US76268,76268,ZCTA5 76268,71458,27191,73281,17047,73125,57020,75208,17996,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76270,76270,ZCTA5 76270,57112,15228,65100,18126,50000,18797,76364,37515,48042,12207,-,**,-,**,-,**,47708,18004,-,**,-,**
8600000US76271,76271,ZCTA5 76271,62596,12930,65114,6275,70268,12946,52188,23241,36406,11038,26429,18200,27321,48502,-,**,37344,10879,42917,6263,30625,16435
8600000US76272,76272,ZCTA5 76272,73690,12185,86734,9411,94653,27026,81471,14084,29485,8704,-,**,-,**,-,**,29625,9354,25613,17322,36029,642
8600000US76273,76273,ZCTA5 76273,56750,9392,66764,6328,77552,18630,65318,7118,35276,8430,35170,28830,14413,9315,36296,9199,37000,11214,23824,25798,38750,109503
8600000US76301,76301,ZCTA5 76301,39233,3517,47199,4103,45217,5597,48523,9587,25511,4018,33750,19293,19971,2736,46607,24447,25242,4235,21250,2933,28563,4233
8600000US76302,76302,ZCTA5 76302,51644,4279,71789,4344,71875,10763,71713,7167,20580,6278,37708,26992,11689,15431,58667,14764,19815,6206,14875,9481,42576,3134
8600000US76305,76305,ZCTA5 76305,56769,3934,60399,4336,65795,26595,58714,5132,40256,9182,55625,22479,56458,35431,55208,32886,33750,19844,40595,15003,23750,2815
8600000US76306,76306,ZCTA5 76306,51116,6719,63155,5451,64509,6344,59935,10095,24530,3426,24978,15504,33462,23056,21969,2851,24253,3885,23452,4600,30296,9007
8600000US76308,76308,ZCTA5 76308,73295,7349,78571,7496,95000,22496,74894,4351,35211,6402,36518,30850,36696,34322,14423,108338,32269,5145,29350,5379,41413,10732
8600000US76309,76309,ZCTA5 76309,57553,5424,73761,5470,61625,13772,79500,9838,25625,7898,25545,12905,20379,8968,50104,47055,25809,15059,17393,7973,40250,15480
8600000US76310,76310,ZCTA5 76310,76536,4228,84375,5952,88204,7333,81618,8959,36833,12544,49390,22174,37083,26112,142524,144022,34095,9940,26111,15909,41964,27301
8600000US76311,76311,ZCTA5 76311,57312,2651,56884,5133,59750,7984,43750,17653,58151,5646,58835,807,-,**,-,**,46429,16682,45714,17348,-,**
8600000US76351,76351,ZCTA5 76351,48750,6829,51417,11303,45938,23531,52061,18676,19333,4880,-,**,-,**,-,**,17833,8259,18417,5160,-,**
8600000US76354,76354,ZCTA5 76354,63641,8832,69663,5869,71337,20851,68449,5736,33289,5242,32361,9066,18831,29404,57333,49844,38125,18733,39279,24845,32857,47962
8600000US76357,76357,ZCTA5 76357,40625,10021,53056,7008,53846,19570,49583,11348,14896,11921,-,**,-,**,-,**,13229,13473,8750,13530,-,**
8600000US76360,76360,ZCTA5 76360,56957,8055,64219,8251,73614,6612,59911,8520,23750,7659,19875,2574,-,**,-,**,25337,7768,13036,15562,31563,33045
8600000US76363,76363,ZCTA5 76363,65000,11248,67188,18638,73000,17395,65625,71819,46250,33010,-,**,-,**,-,**,55000,30619,-,**,55000,30619
8600000US76364,76364,ZCTA5 76364,62500,33454,73500,18154,126250,124455,73125,18417,21786,28384,-,**,-,**,-,**,21607,19234,-,**,-,**
8600000US76365,76365,ZCTA5 76365,64836,16020,80256,4803,82125,4561,75739,17669,23393,16460,15781,25615,-,**,28819,18689,30104,19195,11786,11879,33750,11693
8600000US76366,76366,ZCTA5 76366,61875,14822,61417,15607,70926,8481,54491,11289,66667,46914,83750,67558,-,**,-,**,60833,38792,60833,39710,97500,186912
8600000US76367,76367,ZCTA5 76367,60264,9000,66064,3931,66502,8400,62768,12116,33750,9429,30938,30816,47788,51437,26000,29206,34211,10278,31719,6444,42857,7221
8600000US76370,76370,ZCTA5 76370,51500,9996,53125,12955,-,**,51250,8551,43393,9821,19688,89641,-,**,19688,89641,-,**,-,**,-,**
8600000US76371,76371,ZCTA5 76371,44231,13192,57292,7434,68333,22409,52059,11898,14167,17888,-,**,-,**,-,**,9375,18521,4844,8258,19464,1627
8600000US76372,76372,ZCTA5 76372,44375,10310,70000,38205,58750,36725,71250,41802,15917,5673,15750,5341,-,**,-,**,18333,17844,19583,16846,-,**
8600000US76373,76373,ZCTA5 76373,42250,8607,41500,18756,81563,43307,40250,19786,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76374,76374,ZCTA5 76374,41500,11310,50139,8288,44671,19926,52153,8636,15784,5974,47143,49960,9659,52332,-,**,15441,7143,10446,8895,35066,17305
8600000US76377,76377,ZCTA5 76377,55625,12089,62917,13018,62788,56302,63750,15125,30625,17525,25000,30416,-,**,-,**,30625,13350,-,**,31563,7251
8600000US76379,76379,ZCTA5 76379,64219,11503,69063,10356,66250,28322,69375,22011,52083,39183,45625,61049,-,**,17083,58731,62813,47700,-,**,51667,122626
8600000US76380,76380,ZCTA5 76380,55774,15683,66161,6585,71184,18838,59375,19083,26667,16140,26667,18102,-,**,-,**,22500,22300,16823,15977,36750,39164
8600000US76384,76384,ZCTA5 76384,50238,8174,62090,5561,62104,5635,62075,14306,27708,4425,32121,13401,29545,4071,40638,7588,25800,2655,24628,4423,33438,9029
8600000US76388,76388,ZCTA5 76388,33828,12044,34643,31176,-,**,34286,41226,21625,10990,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76389,76389,ZCTA5 76389,65625,7117,65938,9307,85536,13426,58636,11877,54886,28507,-,**,-,**,-,**,68375,12486,53750,40089,-,**
8600000US76401,76401,ZCTA5 76401,51860,5117,62923,9696,70104,15315,60424,7368,25714,13962,35690,4184,35991,2968,33654,54795,18571,9023,21490,16598,17193,7876
8600000US76402,76402,ZCTA5 76402,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76424,76424,ZCTA5 76424,51667,6922,58250,5015,57331,15387,58500,4474,12634,3593,23750,48074,31250,40403,14756,73128,10000,4117,5800,6059,25800,5011
8600000US76426,76426,ZCTA5 76426,58324,8968,72188,13786,66354,32792,72650,9444,41528,16227,52656,27481,41146,52906,54688,32773,37337,19436,22986,15577,50240,12712
8600000US76427,76427,ZCTA5 76427,36389,14634,42321,32897,35313,53889,53393,21355,10357,7461,21750,70643,-,**,21750,70643,6125,3516,6125,3516,-,**
8600000US76429,76429,ZCTA5 76429,107500,72282,122763,99325,-,**,123618,82251,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76430,76430,ZCTA5 76430,62861,7539,66458,8395,66786,16026,66000,9799,28646,21492,27708,9963,25714,62742,28750,13826,51250,51290,31250,49824,62813,68700
8600000US76431,76431,ZCTA5 76431,58582,5863,59557,7329,48967,569,66607,11693,54375,51563,22500,170758,8750,191982,-,**,56563,26817,56953,25375,26250,41925
8600000US76432,76432,ZCTA5 76432,49500,9902,51111,15083,79250,27426,40347,4642,46111,10855,53077,10888,-,**,53077,10888,36429,14599,35536,18749,-,**
8600000US76433,76433,ZCTA5 76433,78313,8590,87115,6428,91250,20723,80000,16861,36250,37156,-,**,-,**,-,**,11750,50791,42000,70050,7344,7306
8600000US76435,76435,ZCTA5 76435,48571,14760,49464,15100,48929,11936,50750,35923,38438,11372,-,**,-,**,-,**,37813,8028,-,**,38438,4422
8600000US76436,76436,ZCTA5 76436,41250,32248,42292,39946,-,**,42292,39946,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76437,76437,ZCTA5 76437,43447,10834,52632,14918,62083,55461,45078,17725,23365,12498,22692,35688,4313,32899,-,**,30227,21134,82784,36751,17917,15287
8600000US76442,76442,ZCTA5 76442,43381,6878,51791,5146,36500,16609,58750,14162,29375,7265,41500,17274,25938,11743,43750,54858,24837,11142,13462,15778,29514,7770
8600000US76443,76443,ZCTA5 76443,44180,7464,48750,9995,67667,28949,43641,6983,13438,14096,58000,14709,-,**,58500,20241,7059,14167,5809,7115,53365,14600
8600000US76444,76444,ZCTA5 76444,39708,9475,48317,10756,74214,7574,37287,11851,18828,8299,31406,14546,-,**,-,**,18086,3213,16442,19541,18516,3289
8600000US76445,76445,ZCTA5 76445,49375,40040,70500,48329,-,**,66250,43146,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76446,76446,ZCTA5 76446,44512,3909,53007,9995,56838,24816,48750,12824,24901,4112,41431,8839,26795,5241,42288,26868,19260,8447,18125,8932,24881,11458
8600000US76448,76448,ZCTA5 76448,44500,5985,48750,11411,44438,23442,49688,13404,20132,20809,18321,9864,17813,22624,-,**,35859,28580,-,**,36953,23586
8600000US76449,76449,ZCTA5 76449,61875,17772,74306,14057,72981,20943,77292,21775,37500,10597,40913,784,-,**,-,**,32841,9726,6786,15114,33523,10095
8600000US76450,76450,ZCTA5 76450,61648,4940,70046,6130,75461,9234,67879,9404,31414,2647,31513,16660,20385,19617,37868,27003,31392,4078,32031,12528,30273,4294
8600000US76452,76452,ZCTA5 76452,70000,20872,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US76453,76453,ZCTA5 76453,52500,12463,59306,17699,70313,27125,52333,26249,32250,10238,-,**,-,**,-,**,28438,11272,24750,9547,35625,15777
8600000US76454,76454,ZCTA5 76454,44643,12333,55208,15828,61964,15598,41607,11506,28500,19145,-,**,-,**,-,**,28500,19145,30833,1694,14038,4511
